MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:33:12 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
mm	N	s	mm
3.2535419	76990.602	19.568359	0.65817869
3.2559381	76997.039	19.578125	0.65859985
3.2564521	77006.305	19.587891	0.65910119
3.2585218	77013.406	19.597656	0.65949428
3.2598674	77021.734	19.607422	0.65985161
3.2614052	77025.094	19.617188	0.66036934
3.2628446	77037.461	19.626953	0.66075498
3.2646194	77042.242	19.636719	0.66109979
3.2674403	77056.648	19.646484	0.66159195
3.267561	77056.484	19.65625	0.66196376
3.2692776	77069.516	19.666016	0.66244751
3.270556	77072.75	19.675781	0.66287643
3.2733097	77080.172	19.685547	0.66331112
3.2748117	77087.469	19.695313	0.66369575
3.2755449	77098.898	19.705078	0.66409093
3.2776103	77102.367	19.714844	0.66459829
3.2795012	77112.18	19.724609	0.66503394
3.2826617	77115.805	19.734375	0.66545415
3.2833009	77129.836	19.744141	0.66583902
3.2845213	77131.445	19.753906	0.66628087
3.2852321	77143.859	19.763672	0.66668862
3.2873421	77144.063	19.773438	0.66707563
3.2892241	77156.328	19.783203	0.66744572
3.2895327	77163.039	19.792969	0.66793001
3.2918439	77173.5	19.802734	0.66834694
3.2940254	77181.875	19.8125	0.66874921
3.294383	77186.242	19.822266	0.66917825
3.2969401	77192.656	19.832031	0.66961443
3.2992601	77207.172	19.841797	0.67006499
3.3016071	77209.375	19.851563	0.67052895
3.3023491	77218.969	19.861328	0.67092454
3.3029482	77226.016	19.871094	0.67135268
3.3059478	77236.633	19.880859	0.67176664
3.307879	77244.25	19.890625	0.67224503
3.3084691	77248.055	19.900391	0.6726498
3.3114686	77254.883	19.910156	0.6731087
3.3126936	77264.609	19.919922	0.67342293
3.3132567	77266.914	19.929688	0.67387539
3.3159838	77278.359	19.939453	0.674254
3.3171461	77283.789	19.949219	0.67481071
3.3193855	77297.148	19.958984	0.67525494
3.3210173	77302.922	19.96875	0.67574072
3.3223538	77309.43	19.978516	0.67616051
3.3249691	77314.672	19.988281	0.67658943
3.325577	77326.695	19.998047	0.67695636
3.3265738	77329.922	20.007813	0.67739969
3.329073	77342.125	20.017578	0.67791325
3.330034	77348.828	20.027344	0.67828035
3.3324168	77355.898	20.037109	0.67873305
3.3328235	77362.883	20.046875	0.67916739
3.3355057	77371.344	20.056641	0.67964286
3.3366859	77374.625	20.066406	0.68000132
3.3387647	77384.484	20.076172	0.6804592
3.3410401	77390.469	20.085938	0.68081945
3.3416972	77402.289	20.095703	0.68135476
3.3439994	77406.008	20.105469	0.68178338
3.3451974	77415.555	20.115234	0.68217617
3.3470259	77420.602	20.125	0.68263805
3.3496141	77430.453	20.134766	0.68306047
3.3495874	77432.961	20.144531	0.6834864
3.3520281	77443.914	20.154297	0.68397737
3.3523946	77446.406	20.164063	0.68433446
3.3551528	77455.977	20.173828	0.68482
3.3564582	77462.906	20.183594	0.6851061
3.3597662	77466.586	20.193359	0.68560016
3.3602266	77477.102	20.203125	0.68599707
3.3619478	77484.883	20.212891	0.68647295
3.3644512	77487.203	20.222656	0.68702644
3.3652828	77498.359	20.232422	0.6873039
3.3669143	77501.75	20.242188	0.68785501
3.3699944	77512.281	20.251953	0.68825758
3.3705935	77515.164	20.261719	0.68866891
3.371264	77521.703	20.271484	0.68915296
3.3737004	77530.766	20.28125	0.68954933
3.3752785	77539.023	20.291016	0.6899606
3.3772588	77541.414	20.300781	0.69047558
3.3793018	77555.828	20.310547	0.69083881
3.3806114	77558.406	20.320313	0.69132024
3.3822923	77568.82	20.330078	0.69165802
3.3831105	77572.664	20.339844	0.69217849
3.3846169	77577.367	20.349609	0.69251722
3.3868074	77581.547	20.359375	0.69299322
3.3893957	77589.531	20.369141	0.69346333
3.3903389	77593.68	20.378906	0.69383639
3.3918991	77600.078	20.388672	0.69421828
3.3926458	77603.703	20.398438	0.69471771
3.3947377	77611.203	20.408203	0.69517273
3.3956811	77613.195	20.417969	0.69560534
3.3978715	77616.266	20.427734	0.69600087
3.3998117	77626.352	20.4375	0.696401
3.4016623	77631.773	20.447266	0.69681108
3.4026594	77639.414	20.457031	0.69718045
3.404139	77646.484	20.466797	0.6976074
3.4060166	77649.664	20.476563	0.69804549
3.4081311	77661.18	20.486328	0.69841075
3.4091413	77666.352	20.496094	0.69897741
3.4110858	77673.773	20.505859	0.69932401
3.4125521	77679.945	20.515625	0.6998741
3.4146712	77684.938	20.525391	0.70021451
3.4162402	77692.414	20.535156	0.70064199
3.4185603	77695.281	20.544922	0.70098245
3.4188643	77702.727	20.554688	0.70147675
3.4199371	77707.375	20.564453	0.70180786
3.4222662	77713.32	20.574219	0.70233148
3.4231067	77719.148	20.583984	0.70263457
3.4256101	77725.75	20.59375	0.70314854
3.4265444	77728.609	20.603516	0.70360595
3.4287663	77737.359	20.613281	0.70402706
3.4295619	77742.164	20.623047	0.70442265
3.4310012	77750.742	20.632813	0.70489806
3.432946	77755.305	20.642578	0.70525563
3.434792	77764.781	20.652344	0.70569617
3.4360573	77768.461	20.662109	0.70608813
3.4381316	77776.172	20.671875	0.70646513
3.4394054	77781	20.681641	0.70692748
3.4418015	77787.57	20.691406	0.70741731
3.442745	77794.484	20.701172	0.70783073
3.4444616	77801.039	20.710938	0.7082305
3.4463882	77807.469	20.720703	0.70866978
3.4477963	77818.281	20.730469	0.70907187
